System,3wrobotNI
Controller,Stanley_CTRL
dt,0.1
state_init,[12.    0.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,12.0,0.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,11.999999852328287,-0.00019994786407145234,1.5701167256291402,1,0.2,-0.22000000000000003,-0.284
0.006293058859348065,11.999999456890265,-0.0013424207235175174,1.5707836786836022,1,0.30000000000000004,-0.22000000000000003,-0.284
0.056293058859348065,12.000034636341018,-0.01234234556886459,1.5772052605732574,1,0.4,-0.22000000000000003,-0.284
0.10629305885934806,12.000140451499135,-0.023341817708442552,1.5836268424629125,1,0.5,3,-1.8912826268052507
0.15629305885934808,11.978117959528225,0.09275681926911127,2.1865933685985923,1,0.6,2.2,-1.8912826268052507
0.20629305885934807,11.890447737903658,0.15582354691954647,2.8493853189423257,1,0.7,3,-0.1736880535282607
0.25629305885934806,11.761263476713367,0.1661721312805486,2.874713987812819,1,0.7999999999999999,2.2,-0.1736880535282607
0.30629305885934804,11.655743777310011,0.19722194145232635,2.836113674300609,1,0.8999999999999999,2.2,-0.1736880535282607
0.35629305885934803,11.551500914285862,0.23232070471268074,2.7975133607883986,1,0.9999999999999999,3,-0.04177014063734013
0.406293058859348,11.44817178610058,0.27020008522025807,2.7856383897714303,1,1.0999999999999999,2.2,-0.04177014063734013
0.456293058859348,11.34524489039649,0.3090069002462835,2.7764436106952455,1,1.2,2.2,-0.04177014063734013
0.506293058859348,11.242679160648544,0.3487584515747059,2.7672488316190607,1,1.3,3,0.21206157507797396
0.5562930588593481,11.139396312307397,0.38715391961764445,2.809459277688132,1,1.4000000000000001,2.2,0.21206157507797396
0.6062930588593481,11.034597547762752,0.4205448901611738,2.8568249755626014,1,1.5000000000000002,3,0.11184132295048511
0.6562930588593482,10.928564581613966,0.4499289195660728,2.883598310032387,1,1.6000000000000003,2.2,0.11184132295048511
0.7062930588593482,10.82186929431924,0.4766777531692164,2.9083065077710435,1,1.7000000000000004,3,-3.141592653589793
0.7562930588593483,10.714034274195823,0.4988839993312827,2.9727587876724364,1,1.8000000000000005,2.2,-2.84
0.8062930588593483,10.605050705223341,0.5136440680854222,3.0411968637792617,1,1.9000000000000006,3,-3.141592653589793
0.8562930588593484,10.495312901306269,0.5209167792074837,3.109634939886087,1,2.0000000000000004,2.2,-2.84
0.9062930588593484,10.385334648522155,0.5206680822828683,-3.105112291186674,1,2.1000000000000005,3,0.2887142440419132
0.9562930588593485,10.275618637238924,0.5130377889669389,-3.0394873011233643,1,2.2000000000000006,2.2,0.2887142440419132
1.0062930588593484,10.166635579830553,0.49825981419075505,-2.9741444257062524,1,2.3000000000000007,2.2,0.2887142440419132
1.0562930588593484,10.058850050011344,0.4763971770635861,-2.9088015502891404,1,2.400000000000001,3,0.053736597746433634
1.1062930588593485,9.951928472385054,0.4498117302767427,-2.892090944691202,1,2.500000000000001,2.2,0.053736597746433634
1.1562930588593485,9.845497750358621,0.4220203608920272,-2.8802575008229803,1,2.600000000000001,3,0.21442127383569157
1.2062930588593486,9.739774214875364,0.39139241781314776,-2.8356364807802676,1,2.700000000000001,2.2,0.21442127383569157
1.2562930588593486,9.635716328983756,0.35576037963636215,-2.787727308399139,1,2.800000000000001,3,0.10637048448390293
1.3062930588593487,9.533042756077672,0.31619090821904816,-2.7620114498370008,1,2.9000000000000012,2.2,0.10637048448390293
1.3562930588593487,9.43136065310481,0.27423624746459846,-2.738521281772469,1,3.0000000000000013,3,0.12822413254172893
1.4062930588593487,9.330780290469372,0.22970416254569773,-2.710600663143895,1,3.1000000000000014,2.2,0.12822413254172893
1.4562930588593488,9.231504707556303,0.18233806301397198,-2.682235729988841,1,3.2000000000000015,3,0.059807253380587955
1.5062930588593488,9.133287484384088,0.1327763564233453,-2.6676777704208487,1,3.3000000000000016,2.2,0.059807253380587955
