System,3wrobotNI
Controller,Stanley_CTRL
dt,0.1
state_init,[12.    0.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,12.0,0.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,11.999999852328287,-0.00019994786407145234,1.5701167256291402,1,0.2,-0.22000000000000003,-0.284
0.006293058859348065,11.999999456890265,-0.0013424207235175174,1.5707836786836022,1,0.30000000000000004,-0.22000000000000003,-0.284
0.056293058859348065,12.000034636341018,-0.01234234556886459,1.5772052605732574,1,0.4,-0.22000000000000003,-0.284
0.10629305885934806,12.000140451499135,-0.023341817708442552,1.5836268424629125,1,0.5,2,-2.2042998692785085
0.15629305885934808,11.988361553906826,0.06938387303656157,1.8316895866338747,1,0.6,2.0,-2.2042998692785085
0.20629305885934807,11.949811756529042,0.16132014435419922,2.103985685188349,1,0.7,2,1.1007290439510977
0.25629305885934806,11.883842253325742,0.23672548883277653,2.4865853433725498,1,0.7999999999999999,2.0,1.1007290439510977
0.30629305885934804,11.79473418719105,0.2806717800883057,2.8802469631242014,1,0.8999999999999999,2.0,1.1007290439510977
0.35629305885934803,11.69558533969583,0.2870772469526148,-3.0092767243037333,1,0.9999999999999999,2,3.141592653589793
0.406293058859348,11.587992472799417,0.26550147161016396,-3.0299417721276996,1,1.0999999999999999,2.0,2.84
0.456293058859348,11.488332729158799,0.25745720802814276,-3.092158204952086,1,1.2,2.0,2.84
0.506293058859348,11.388365646425086,0.25562498293224045,3.128810669403114,1,1.3,2,-0.6727301822402032
0.5562930588593481,11.288286190165211,0.2639728890669788,2.978321688177415,1,1.4000000000000001,2.0,-0.6727301822402032
0.6062930588593481,11.191325389895189,0.28800334904604175,2.8189801591177734,1,1.5000000000000002,2,0.067789556433274
0.6562930588593482,11.095336132938685,0.32143612314785297,2.816797916781139,1,1.6000000000000003,2.0,0.067789556433274
0.7062930588593482,11.00035076559594,0.35270313996105784,2.8303766344310533,1,1.7000000000000004,2,0.08525281759920678
0.7562930588593483,10.90490640312455,0.3825405423563398,2.847148406150385,1,1.8000000000000005,2.0,0.08525281759920678
0.8062930588593483,10.808966699399551,0.4107421345933671,2.864240398191865,1,1.9000000000000006,2,-3.141592653589793
0.8562930588593484,10.711989236774645,0.4355458488961018,2.9223439262573927,1,2.0000000000000004,2.0,-2.84
0.9062930588593484,10.61376970825917,0.45424608679000716,2.984560359081779,1,2.1000000000000005,2,-3.141592653589793
0.9562930588593485,10.514577505021418,0.4668032160770419,3.0467767919061655,1,2.2000000000000006,2.0,-2.84
1.0062930588593484,10.414796464784825,0.47316864523729707,3.108993224730552,1,2.3000000000000007,2.0,-2.84
1.0562930588593484,10.314812703857692,0.47331774237675467,-3.111975649624648,1,2.400000000000001,2,0.3472500461507344
1.1062930588593485,10.215039026608009,0.46683507395529716,-3.0405192465187882,1,2.500000000000001,2.0,0.3472500461507344
1.1562930588593485,10.11600125508442,0.45315463221964886,-2.9681361988288266,1,2.600000000000001,2,0.14302956983507303
1.2062930588593486,10.017734995885576,0.43406237575379714,-2.935361430216949,1,2.700000000000001,2.0,0.14302956983507303
1.2562930588593486,9.920162446711661,0.41217844689224814,-2.9065588385899797,1,2.800000000000001,2,0.2852250725902656
1.3062930588593487,9.823530447108988,0.3863038931102179,-2.850634756682825,1,2.9000000000000012,2.0,0.2852250725902656
1.3562930588593487,9.72862931404945,0.35482518061988705,-2.791990754546999,1,3.0000000000000013,2,0.12108768538295822
1.4062930588593487,9.635154661965109,0.31911375298793865,-2.7645271810539764,1,3.1000000000000014,2.0,0.12108768538295822
1.4562930588593488,9.542636935168375,0.2811667283372719,-2.7401905846454757,1,3.2000000000000015,2,0.13325416126325512
1.5062930588593488,9.451110860121592,0.2408870995358875,-2.7136062939886285,1,3.3000000000000016,2.0,0.13325416126325512
